ticker,series,date,value
SOSK,Skew (SOSK),2021-04-08,7.3387
SOSK,Skew (SOSK),2021-04-09,6.454
SOSK,Skew (SOSK),2021-04-12,6.0533
SOSK,Skew (SOSK),2021-04-13,7.0453
SOSK,Skew (SOSK),2021-04-14,7.0108
SOSK,Skew (SOSK),2021-04-15,8.0552
SOSK,Skew (SOSK),2021-04-16,8.2534
SOSK,Skew (SOSK),2021-04-19,8.1208
SOSK,Skew (SOSK),2021-04-20,9.9084
SOSK,Skew (SOSK),2021-04-21,10.0098
SOSK,Skew (SOSK),2021-04-22,10.5805
SOSK,Skew (SOSK),2021-04-23,9.7521
SOSK,Skew (SOSK),2021-04-26,6.2556
SOSK,Skew (SOSK),2021-04-27,6.6523
SOSK,Skew (SOSK),2021-04-28,7.621
SOSK,Skew (SOSK),2021-04-29,6.3509
SOSK,Skew (SOSK),2021-04-30,5.5357
SOSK,Skew (SOSK),2021-05-03,5.6025
SOSK,Skew (SOSK),2021-05-04,4.5682
SOSK,Skew (SOSK),2021-05-05,5.1816
SOSK,Skew (SOSK),2021-05-06,5.643
SOSK,Skew (SOSK),2021-05-07,3.4425
SOSK,Skew (SOSK),2021-05-10,2.9869
SOSK,Skew (SOSK),2021-05-11,2.1111
SOSK,Skew (SOSK),2021-05-12,0.9031
SOSK,Skew (SOSK),2021-05-13,1.9242
SOSK,Skew (SOSK),2021-05-14,2.8572
SOSK,Skew (SOSK),2021-05-17,2.1151
SOSK,Skew (SOSK),2021-05-18,2.4145
SOSK,Skew (SOSK),2021-05-19,2.334
SOSK,Skew (SOSK),2021-05-20,4.5199
SOSK,Skew (SOSK),2021-05-21,2.544
SOSK,Skew (SOSK),2021-05-24,3.7631
SOSK,Skew (SOSK),2021-05-25,4.0533
SOSK,Skew (SOSK),2021-05-26,4.715
SOSK,Skew (SOSK),2021-05-27,3.8488
SOSK,Skew (SOSK),2021-05-28,4.7952
SOSK,Skew (SOSK),2021-06-01,3.7875
SOSK,Skew (SOSK),2021-06-02,4.025
SOSK,Skew (SOSK),2021-06-03,4.6164
SOSK,Skew (SOSK),2021-06-04,4.8524
SOSK,Skew (SOSK),2021-06-07,5.0238
SOSK,Skew (SOSK),2021-06-08,5.9417
SOSK,Skew (SOSK),2021-06-09,5.8506
SOSK,Skew (SOSK),2021-06-10,5.5255
SOSK,Skew (SOSK),2021-06-11,3.7003
SOSK,Skew (SOSK),2021-06-14,3.1459
SOSK,Skew (SOSK),2021-06-15,3.8677
SOSK,Skew (SOSK),2021-06-16,2.4631
SOSK,Skew (SOSK),2021-06-17,10.7568
SOSK,Skew (SOSK),2021-06-18,5.8273
SOSK,Skew (SOSK),2021-06-21,4.4787
SOSK,Skew (SOSK),2021-06-22,2.3482
SOSK,Skew (SOSK),2021-06-23,2.9623
SOSK,Skew (SOSK),2021-06-24,2.8873
SOSK,Skew (SOSK),2021-06-25,2.1111
SOSK,Skew (SOSK),2021-06-28,1.9243
SOSK,Skew (SOSK),2021-06-29,1.1837
SOSK,Skew (SOSK),2021-06-30,2.0672
SOSK,Skew (SOSK),2021-07-01,2.3061
SOSK,Skew (SOSK),2021-07-02,2.3408
SOSK,Skew (SOSK),2021-07-06,2.0851
SOSK,Skew (SOSK),2021-07-07,3.6853
SOSK,Skew (SOSK),2021-07-08,1.918
SOSK,Skew (SOSK),2021-07-09,3.6456
SOSK,Skew (SOSK),2021-07-12,3.8516
SOSK,Skew (SOSK),2021-07-13,2.6059
SOSK,Skew (SOSK),2021-07-14,2.5843
SOSK,Skew (SOSK),2021-07-15,3.5591
SOSK,Skew (SOSK),2021-07-16,3.4738
SOSK,Skew (SOSK),2021-07-19,2.6501
SOSK,Skew (SOSK),2021-07-20,3.156
SOSK,Skew (SOSK),2021-07-21,4.2022
SOSK,Skew (SOSK),2021-07-22,4.2383
SOSK,Skew (SOSK),2021-07-23,3.7308
SOSK,Skew (SOSK),2021-07-26,2.3953
SOSK,Skew (SOSK),2021-07-27,1.9157
SOSK,Skew (SOSK),2021-07-28,2.1967
SOSK,Skew (SOSK),2021-07-29,2.8253
SOSK,Skew (SOSK),2021-07-30,3.295
SOSK,Skew (SOSK),2021-08-02,2.3631
SOSK,Skew (SOSK),2021-08-03,2.2152
SOSK,Skew (SOSK),2021-08-04,2.2476
SOSK,Skew (SOSK),2021-08-05,2.1342
SOSK,Skew (SOSK),2021-08-06,1.5132
SOSK,Skew (SOSK),2021-08-09,2.3388
SOSK,Skew (SOSK),2021-08-10,1.4914
SOSK,Skew (SOSK),2021-08-11,1.87
SOSK,Skew (SOSK),2021-08-12,1.4178
SOSK,Skew (SOSK),2021-08-13,1.7532
SOSK,Skew (SOSK),2021-08-16,1.7916
SOSK,Skew (SOSK),2021-08-17,1.8393
SOSK,Skew (SOSK),2021-08-18,2.3625
SOSK,Skew (SOSK),2021-08-19,2.3724
SOSK,Skew (SOSK),2021-08-20,3.5525
SOSK,Skew (SOSK),2021-08-23,1.5154
SOSK,Skew (SOSK),2021-08-24,1.0391
SOSK,Skew (SOSK),2021-08-25,2.8084
SOSK,Skew (SOSK),2021-08-26,1.1474
SOSK,Skew (SOSK),2021-08-27,0.4466
SOSK,Skew (SOSK),2021-08-30,-0.3809
SOSK,Skew (SOSK),2021-08-31,0.3108
SOSK,Skew (SOSK),2021-09-01,0.4036
SOSK,Skew (SOSK),2021-09-02,0.6315
SOSK,Skew (SOSK),2021-09-03,0.4794
SOSK,Skew (SOSK),2021-09-07,-0.0686
SOSK,Skew (SOSK),2021-09-08,-0.0073
SOSK,Skew (SOSK),2021-09-09,-0.6108
SOSK,Skew (SOSK),2021-09-10,-0.8685
SOSK,Skew (SOSK),2021-09-13,1.8844
SOSK,Skew (SOSK),2021-09-14,1.6686
SOSK,Skew (SOSK),2021-09-15,2.0757
SOSK,Skew (SOSK),2021-09-16,2.4807
SOSK,Skew (SOSK),2021-09-17,2.3741
SOSK,Skew (SOSK),2021-09-20,2.3539
SOSK,Skew (SOSK),2021-09-21,2.1922
SOSK,Skew (SOSK),2021-09-22,1.7767
SOSK,Skew (SOSK),2021-09-23,2.2632
SOSK,Skew (SOSK),2021-09-24,2.2918
SOSK,Skew (SOSK),2021-09-27,2.3167
SOSK,Skew (SOSK),2021-09-28,2.6095
SOSK,Skew (SOSK),2021-09-29,2.2747
SOSK,Skew (SOSK),2021-09-30,2.8462
SOSK,Skew (SOSK),2021-10-01,2.9734
SOSK,Skew (SOSK),2021-10-04,3.5831
SOSK,Skew (SOSK),2021-10-05,4.6625
SOSK,Skew (SOSK),2021-10-06,4.1777
SOSK,Skew (SOSK),2021-10-07,4.8635
SOSK,Skew (SOSK),2021-10-08,5.1012
SOSK,Skew (SOSK),2021-10-11,4.7362
SOSK,Skew (SOSK),2021-10-12,4.0737
SOSK,Skew (SOSK),2021-10-13,5.2376
SOSK,Skew (SOSK),2021-10-14,4.4688
SOSK,Skew (SOSK),2021-10-15,4.8075
SOSK,Skew (SOSK),2021-10-18,5.1017
SOSK,Skew (SOSK),2021-10-19,5.3141
SOSK,Skew (SOSK),2021-10-20,6.1206
SOSK,Skew (SOSK),2021-10-21,5.6119
SOSK,Skew (SOSK),2021-10-22,5.6263
SOSK,Skew (SOSK),2021-10-25,6.0638
SOSK,Skew (SOSK),2021-10-26,5.3756
SOSK,Skew (SOSK),2021-10-27,5.2315
SOSK,Skew (SOSK),2021-10-28,4.5464
SOSK,Skew (SOSK),2021-10-29,5.1331
SOSK,Skew (SOSK),2021-11-01,4.8826
SOSK,Skew (SOSK),2021-11-02,4.3325
SOSK,Skew (SOSK),2021-11-03,4.204
SOSK,Skew (SOSK),2021-11-04,3.8291
SOSK,Skew (SOSK),2021-11-05,4.0674
SOSK,Skew (SOSK),2021-11-08,4.2014
SOSK,Skew (SOSK),2021-11-09,4.0279
SOSK,Skew (SOSK),2021-11-10,4.9008
SOSK,Skew (SOSK),2021-11-11,4.6197
SOSK,Skew (SOSK),2021-11-12,5.1074
SOSK,Skew (SOSK),2021-11-15,5.5793
SOSK,Skew (SOSK),2021-11-16,5.1911
SOSK,Skew (SOSK),2021-11-17,5.4746
SOSK,Skew (SOSK),2021-11-18,5.2902
SOSK,Skew (SOSK),2021-11-19,5.2256
SOSK,Skew (SOSK),2021-11-22,5.7288
SOSK,Skew (SOSK),2021-11-23,5.6909
SOSK,Skew (SOSK),2021-11-24,5.2043
SOSK,Skew (SOSK),2021-11-26,5.1402
SOSK,Skew (SOSK),2021-11-29,4.5762
SOSK,Skew (SOSK),2021-11-30,4.2118
SOSK,Skew (SOSK),2021-12-01,3.9083
SOSK,Skew (SOSK),2021-12-02,3.6064
SOSK,Skew (SOSK),2021-12-03,3.753
SOSK,Skew (SOSK),2021-12-06,4.667
SOSK,Skew (SOSK),2021-12-07,3.5705
SOSK,Skew (SOSK),2021-12-08,2.6519
SOSK,Skew (SOSK),2021-12-09,2.8254
SOSK,Skew (SOSK),2021-12-10,3.2439
SOSK,Skew (SOSK),2021-12-13,2.5476
SOSK,Skew (SOSK),2021-12-14,3.6221
SOSK,Skew (SOSK),2021-12-15,5.1499
SOSK,Skew (SOSK),2021-12-16,4.915
SOSK,Skew (SOSK),2021-12-17,4.1584
SOSK,Skew (SOSK),2021-12-20,4.2569
SOSK,Skew (SOSK),2021-12-21,4.5166
SOSK,Skew (SOSK),2021-12-22,4.612
SOSK,Skew (SOSK),2021-12-23,4.4533
SOSK,Skew (SOSK),2021-12-27,5.9295
SOSK,Skew (SOSK),2021-12-28,6.2871
SOSK,Skew (SOSK),2021-12-29,6.3548
SOSK,Skew (SOSK),2021-12-30,6.1353
SOSK,Skew (SOSK),2021-12-31,6.4737
SOSK,Skew (SOSK),2022-01-03,6.8736
SOSK,Skew (SOSK),2022-01-04,6.0418
SOSK,Skew (SOSK),2022-01-05,5.4788
SOSK,Skew (SOSK),2022-01-06,4.9642
SOSK,Skew (SOSK),2022-01-07,4.7983
SOSK,Skew (SOSK),2022-01-10,4.2887
SOSK,Skew (SOSK),2022-01-11,4.6669
SOSK,Skew (SOSK),2022-01-12,4.7751
SOSK,Skew (SOSK),2022-01-13,3.9056
SOSK,Skew (SOSK),2022-01-14,3.6664
SOSK,Skew (SOSK),2022-01-18,3.2343
SOSK,Skew (SOSK),2022-01-19,6.0748
SOSK,Skew (SOSK),2022-01-20,5.4693
SOSK,Skew (SOSK),2022-01-21,5.4704
SOSK,Skew (SOSK),2022-01-24,4.0158
SOSK,Skew (SOSK),2022-01-25,4.3536
SOSK,Skew (SOSK),2022-01-26,4.4556
SOSK,Skew (SOSK),2022-01-27,4.6378
SOSK,Skew (SOSK),2022-01-28,4.894
SOSK,Skew (SOSK),2022-01-31,5.323
SOSK,Skew (SOSK),2022-02-01,5.3075
SOSK,Skew (SOSK),2022-02-02,5.2603
SOSK,Skew (SOSK),2022-02-03,4.4335
SOSK,Skew (SOSK),2022-02-04,4.7008
SOSK,Skew (SOSK),2022-02-07,4.35
SOSK,Skew (SOSK),2022-02-08,2.7431
SOSK,Skew (SOSK),2022-02-09,2.7881
SOSK,Skew (SOSK),2022-02-10,5.118
SOSK,Skew (SOSK),2022-02-11,5.5356
SOSK,Skew (SOSK),2022-02-14,5.004
SOSK,Skew (SOSK),2022-02-15,4.6918
SOSK,Skew (SOSK),2022-02-16,5.3025
SOSK,Skew (SOSK),2022-02-17,4.835
SOSK,Skew (SOSK),2022-02-18,4.8623
SOSK,Skew (SOSK),2022-02-22,4.124
SOSK,Skew (SOSK),2022-02-23,3.7075
SOSK,Skew (SOSK),2022-02-24,5.4172
SOSK,Skew (SOSK),2022-02-25,5.0023
SOSK,Skew (SOSK),2022-02-28,5.4871
SOSK,Skew (SOSK),2022-03-01,8.4929
SOSK,Skew (SOSK),2022-03-02,9.4856
SOSK,Skew (SOSK),2022-03-03,8.3194
SOSK,Skew (SOSK),2022-03-04,13.588
SOSK,Skew (SOSK),2022-03-07,11.1314
SOSK,Skew (SOSK),2022-03-08,10.004
SOSK,Skew (SOSK),2022-03-09,6.8707
SOSK,Skew (SOSK),2022-03-10,6.8413
SOSK,Skew (SOSK),2022-03-11,6.4695
SOSK,Skew (SOSK),2022-03-14,5.8615
SOSK,Skew (SOSK),2022-03-15,4.6512
SOSK,Skew (SOSK),2022-03-16,5.1693
SOSK,Skew (SOSK),2022-03-17,5.7494
SOSK,Skew (SOSK),2022-03-18,5.0228
SOSK,Skew (SOSK),2022-03-21,4.7811
SOSK,Skew (SOSK),2022-03-22,4.7098
SOSK,Skew (SOSK),2022-03-23,4.753
SOSK,Skew (SOSK),2022-03-24,4.406
SOSK,Skew (SOSK),2022-03-25,4.2736
SOSK,Skew (SOSK),2022-03-28,3.7997
SOSK,Skew (SOSK),2022-03-29,3.8169
SOSK,Skew (SOSK),2022-03-30,3.3228
SOSK,Skew (SOSK),2022-03-31,3.3247
SOSK,Skew (SOSK),2022-04-01,3.1175
SOSK,Skew (SOSK),2022-04-04,2.7781
SOSK,Skew (SOSK),2022-04-05,2.611
SOSK,Skew (SOSK),2022-04-06,3.0296
SOSK,Skew (SOSK),2022-04-07,3.8125
SOSK,Skew (SOSK),2022-04-08,4.2013
SOSK,Skew (SOSK),2022-04-11,4.3823
SOSK,Skew (SOSK),2022-04-12,4.908
SOSK,Skew (SOSK),2022-04-13,6.1873
SOSK,Skew (SOSK),2022-04-14,6.2674
SOSK,Skew (SOSK),2022-04-18,6.4898
SOSK,Skew (SOSK),2022-04-19,6.3212
SOSK,Skew (SOSK),2022-04-20,5.9434
SOSK,Skew (SOSK),2022-04-21,5.944
SOSK,Skew (SOSK),2022-04-22,5.5429
SOSK,Skew (SOSK),2022-04-25,4.4908
SOSK,Skew (SOSK),2022-04-26,5.1051
SOSK,Skew (SOSK),2022-04-27,5.7074
SOSK,Skew (SOSK),2022-04-28,5.1727
SOSK,Skew (SOSK),2022-04-29,4.4664
SOSK,Skew (SOSK),2022-05-02,4.3426
SOSK,Skew (SOSK),2022-05-03,4.6084
SOSK,Skew (SOSK),2022-05-04,5.2722
SOSK,Skew (SOSK),2022-05-05,5.1041
SOSK,Skew (SOSK),2022-05-06,4.7267
SOSK,Skew (SOSK),2022-05-09,5.0666
SOSK,Skew (SOSK),2022-05-10,4.9499
SOSK,Skew (SOSK),2022-05-11,5.583
SOSK,Skew (SOSK),2022-05-12,5.1742
SOSK,Skew (SOSK),2022-05-13,5.0621
SOSK,Skew (SOSK),2022-05-16,5.1995
SOSK,Skew (SOSK),2022-05-17,4.9248
SOSK,Skew (SOSK),2022-05-18,4.4308
SOSK,Skew (SOSK),2022-05-19,3.7978
SOSK,Skew (SOSK),2022-05-20,4.1647
SOSK,Skew (SOSK),2022-05-23,4.6137
SOSK,Skew (SOSK),2022-05-24,4.9
SOSK,Skew (SOSK),2022-05-25,4.7866
SOSK,Skew (SOSK),2022-05-26,4.3205
SOSK,Skew (SOSK),2022-05-27,4.2781
SOSK,Skew (SOSK),2022-05-31,4.5626
SOSK,Skew (SOSK),2022-06-01,4.7618
SOSK,Skew (SOSK),2022-06-02,4.3941
SOSK,Skew (SOSK),2022-06-03,4.9266
SOSK,Skew (SOSK),2022-06-06,4.2671
SOSK,Skew (SOSK),2022-06-07,4.2862
SOSK,Skew (SOSK),2022-06-08,3.9334
SOSK,Skew (SOSK),2022-06-09,4.1531
SOSK,Skew (SOSK),2022-06-10,4.4172
SOSK,Skew (SOSK),2022-06-13,4.1317
SOSK,Skew (SOSK),2022-06-14,4.0305
SOSK,Skew (SOSK),2022-06-15,3.8712
SOSK,Skew (SOSK),2022-06-16,4.0808
SOSK,Skew (SOSK),2022-06-17,4.2674
SOSK,Skew (SOSK),2022-06-21,4.6602
SOSK,Skew (SOSK),2022-06-22,3.9522
SOSK,Skew (SOSK),2022-06-23,3.4943
SOSK,Skew (SOSK),2022-06-24,4.8212
SOSK,Skew (SOSK),2022-06-27,4.0488
SOSK,Skew (SOSK),2022-06-28,3.6168
SOSK,Skew (SOSK),2022-06-29,4.0405
SOSK,Skew (SOSK),2022-06-30,4.6217
SOSK,Skew (SOSK),2022-07-01,5.0544
SOSK,Skew (SOSK),2022-07-05,2.4806
SOSK,Skew (SOSK),2022-07-06,2.3162
SOSK,Skew (SOSK),2022-07-07,4.4671
SOSK,Skew (SOSK),2022-07-08,5.1011
SOSK,Skew (SOSK),2022-07-11,5.8474
SOSK,Skew (SOSK),2022-07-12,5.6102
SOSK,Skew (SOSK),2022-07-13,6.1065
SOSK,Skew (SOSK),2022-07-14,6.9127
SOSK,Skew (SOSK),2022-07-15,5.0023
SOSK,Skew (SOSK),2022-07-18,5.0964
SOSK,Skew (SOSK),2022-07-19,5.2527
SOSK,Skew (SOSK),2022-07-20,4.4762
SOSK,Skew (SOSK),2022-07-21,3.4251
SOSK,Skew (SOSK),2022-07-22,3.9932
SOSK,Skew (SOSK),2022-07-25,3.5095
SOSK,Skew (SOSK),2022-07-26,3.878
SOSK,Skew (SOSK),2022-07-27,4.9892
SOSK,Skew (SOSK),2022-07-28,7.0929
SOSK,Skew (SOSK),2022-07-29,6.4149
SOSK,Skew (SOSK),2022-08-01,6.1477
SOSK,Skew (SOSK),2022-08-02,5.3459
SOSK,Skew (SOSK),2022-08-03,4.8508
SOSK,Skew (SOSK),2022-08-04,4.2549
SOSK,Skew (SOSK),2022-08-05,3.9988
SOSK,Skew (SOSK),2022-08-08,3.2846
SOSK,Skew (SOSK),2022-08-09,3.1116
SOSK,Skew (SOSK),2022-08-10,3.2421
SOSK,Skew (SOSK),2022-08-11,2.7631
SOSK,Skew (SOSK),2022-08-12,2.4932
SOSK,Skew (SOSK),2022-08-15,2.4617
SOSK,Skew (SOSK),2022-08-16,2.146
SOSK,Skew (SOSK),2022-08-17,2.128
SOSK,Skew (SOSK),2022-08-18,2.8129
SOSK,Skew (SOSK),2022-08-19,2.3327
SOSK,Skew (SOSK),2022-08-22,3.2926
SOSK,Skew (SOSK),2022-08-23,3.2717
SOSK,Skew (SOSK),2022-08-24,3.6981
SOSK,Skew (SOSK),2022-08-25,3.2345
SOSK,Skew (SOSK),2022-08-26,2.7286
SOSK,Skew (SOSK),2022-08-29,3.1008
SOSK,Skew (SOSK),2022-08-30,3.1518
SOSK,Skew (SOSK),2022-08-31,2.7515
SOSK,Skew (SOSK),2022-09-01,2.3555
SOSK,Skew (SOSK),2022-09-02,2.5736
SOSK,Skew (SOSK),2022-09-06,2.9249
SOSK,Skew (SOSK),2022-09-07,2.9094
SOSK,Skew (SOSK),2022-09-08,2.4852
SOSK,Skew (SOSK),2022-09-09,2.5803
SOSK,Skew (SOSK),2022-09-12,3.2902
SOSK,Skew (SOSK),2022-09-13,2.8227
SOSK,Skew (SOSK),2022-09-14,3.1085
SOSK,Skew (SOSK),2022-09-15,3.5339
SOSK,Skew (SOSK),2022-09-16,3.1326
SOSK,Skew (SOSK),2022-09-19,3.1441
SOSK,Skew (SOSK),2022-09-20,3.2011
SOSK,Skew (SOSK),2022-09-21,3.1183
SOSK,Skew (SOSK),2022-09-22,2.9908
SOSK,Skew (SOSK),2022-09-23,2.7293
SOSK,Skew (SOSK),2022-09-26,1.9737
SOSK,Skew (SOSK),2022-09-27,1.5849
SOSK,Skew (SOSK),2022-09-28,0.9188
SOSK,Skew (SOSK),2022-09-29,2.0261
SOSK,Skew (SOSK),2022-09-30,1.9683
SOSK,Skew (SOSK),2022-10-03,2.0429
SOSK,Skew (SOSK),2022-10-04,3.4141
SOSK,Skew (SOSK),2022-10-05,2.8899
SOSK,Skew (SOSK),2022-10-06,2.8003
SOSK,Skew (SOSK),2022-10-07,2.6609
SOSK,Skew (SOSK),2022-10-10,2.5135
SOSK,Skew (SOSK),2022-10-11,2.0433
SOSK,Skew (SOSK),2022-10-12,1.8259
SOSK,Skew (SOSK),2022-10-13,1.2256
SOSK,Skew (SOSK),2022-10-14,1.6313
SOSK,Skew (SOSK),2022-10-17,1.6892
SOSK,Skew (SOSK),2022-10-18,1.8713
SOSK,Skew (SOSK),2022-10-19,0.9386
SOSK,Skew (SOSK),2022-10-20,1.0871
SOSK,Skew (SOSK),2022-10-21,0.7229
SOSK,Skew (SOSK),2022-10-24,0.9199
SOSK,Skew (SOSK),2022-10-25,0.6806
SOSK,Skew (SOSK),2022-10-26,1.3904
SOSK,Skew (SOSK),2022-10-27,1.6552
SOSK,Skew (SOSK),2022-10-28,1.2752
SOSK,Skew (SOSK),2022-10-31,1.9716
SOSK,Skew (SOSK),2022-11-01,2.3312
SOSK,Skew (SOSK),2022-11-02,3.2838
SOSK,Skew (SOSK),2022-11-03,3.7751
SOSK,Skew (SOSK),2022-11-04,3.8641
SOSK,Skew (SOSK),2022-11-07,4.6569
SOSK,Skew (SOSK),2022-11-08,3.9147
SOSK,Skew (SOSK),2022-11-09,3.7111
SOSK,Skew (SOSK),2022-11-10,3.3007
SOSK,Skew (SOSK),2022-11-11,3.2502
SOSK,Skew (SOSK),2022-11-14,3.6639
SOSK,Skew (SOSK),2022-11-15,3.7096
SOSK,Skew (SOSK),2022-11-16,3.8549
SOSK,Skew (SOSK),2022-11-17,2.7479
SOSK,Skew (SOSK),2022-11-18,2.901
SOSK,Skew (SOSK),2022-11-21,2.9873
SOSK,Skew (SOSK),2022-11-22,2.9967
SOSK,Skew (SOSK),2022-11-23,2.8635
SOSK,Skew (SOSK),2022-11-25,2.6126
SOSK,Skew (SOSK),2022-11-28,2.0705
SOSK,Skew (SOSK),2022-11-29,1.8556
SOSK,Skew (SOSK),2022-11-30,2.0199
SOSK,Skew (SOSK),2022-12-01,-5.9318
SOSK,Skew (SOSK),2022-12-02,-2.3906
SOSK,Skew (SOSK),2022-12-05,-0.3021
SOSK,Skew (SOSK),2022-12-06,0.6574
SOSK,Skew (SOSK),2022-12-07,0.6352
SOSK,Skew (SOSK),2022-12-08,0.9073
SOSK,Skew (SOSK),2022-12-09,1.0274
SOSK,Skew (SOSK),2022-12-12,1.4296
SOSK,Skew (SOSK),2022-12-13,1.8151
SOSK,Skew (SOSK),2022-12-14,2.3615
SOSK,Skew (SOSK),2022-12-15,1.8355
SOSK,Skew (SOSK),2022-12-16,1.4325
SOSK,Skew (SOSK),2022-12-19,1.2782
SOSK,Skew (SOSK),2022-12-20,1.4538
SOSK,Skew (SOSK),2022-12-21,1.5463
SOSK,Skew (SOSK),2022-12-22,1.7329
SOSK,Skew (SOSK),2022-12-23,1.909
SOSK,Skew (SOSK),2022-12-27,1.4476
SOSK,Skew (SOSK),2022-12-28,1.072
SOSK,Skew (SOSK),2022-12-29,1.6553
SOSK,Skew (SOSK),2022-12-30,1.474
SOSK,Skew (SOSK),2023-01-03,1.9034
SOSK,Skew (SOSK),2023-01-04,1.7069
SOSK,Skew (SOSK),2023-01-05,1.8809
SOSK,Skew (SOSK),2023-01-06,2.0303
SOSK,Skew (SOSK),2023-01-09,1.7995
SOSK,Skew (SOSK),2023-01-10,2.1373
SOSK,Skew (SOSK),2023-01-11,1.9038
SOSK,Skew (SOSK),2023-01-12,1.6471
SOSK,Skew (SOSK),2023-01-13,1.3153
SOSK,Skew (SOSK),2023-01-17,1.3685
SOSK,Skew (SOSK),2023-01-18,1.4572
SOSK,Skew (SOSK),2023-01-19,0.9877
SOSK,Skew (SOSK),2023-01-20,1.4256
SOSK,Skew (SOSK),2023-01-23,1.0792
SOSK,Skew (SOSK),2023-01-24,1.149
SOSK,Skew (SOSK),2023-01-25,0.7962
SOSK,Skew (SOSK),2023-01-26,0.9998
SOSK,Skew (SOSK),2023-01-27,0.4967
SOSK,Skew (SOSK),2023-01-30,0.3563
SOSK,Skew (SOSK),2023-01-31,0.332
SOSK,Skew (SOSK),2023-02-01,0.1239
SOSK,Skew (SOSK),2023-02-02,-0.2542
SOSK,Skew (SOSK),2023-02-03,-0.0633
SOSK,Skew (SOSK),2023-02-06,-0.0108
SOSK,Skew (SOSK),2023-02-07,0.0672
SOSK,Skew (SOSK),2023-02-08,0.1588
SOSK,Skew (SOSK),2023-02-09,0.2331
SOSK,Skew (SOSK),2023-02-10,0.2261
SOSK,Skew (SOSK),2023-02-13,0.5501
SOSK,Skew (SOSK),2023-02-14,0.5584
SOSK,Skew (SOSK),2023-02-15,0.6183
SOSK,Skew (SOSK),2023-02-16,0.5975
SOSK,Skew (SOSK),2023-02-17,0.4681
SOSK,Skew (SOSK),2023-02-21,0.9317
SOSK,Skew (SOSK),2023-02-22,1.1126
SOSK,Skew (SOSK),2023-02-23,0.1676
SOSK,Skew (SOSK),2023-02-24,-0.1852
SOSK,Skew (SOSK),2023-02-27,-0.0713
SOSK,Skew (SOSK),2023-02-28,-0.574
SOSK,Skew (SOSK),2023-03-01,-0.9226
SOSK,Skew (SOSK),2023-03-02,-0.2674
SOSK,Skew (SOSK),2023-03-03,-0.1107
SOSK,Skew (SOSK),2023-03-06,0.3739
SOSK,Skew (SOSK),2023-03-07,0.4364
SOSK,Skew (SOSK),2023-03-08,0.6592
SOSK,Skew (SOSK),2023-03-09,0.9802
SOSK,Skew (SOSK),2023-03-10,0.9171
SOSK,Skew (SOSK),2023-03-13,0.242
SOSK,Skew (SOSK),2023-03-14,0.781
SOSK,Skew (SOSK),2023-03-15,0.2177
SOSK,Skew (SOSK),2023-03-16,0.6411
SOSK,Skew (SOSK),2023-03-17,0.672
SOSK,Skew (SOSK),2023-03-20,0.3279
SOSK,Skew (SOSK),2023-03-21,-0.4183
SOSK,Skew (SOSK),2023-03-22,-0.5573
SOSK,Skew (SOSK),2023-03-23,-0.9398
SOSK,Skew (SOSK),2023-03-24,-1.4064
SOSK,Skew (SOSK),2023-03-27,-0.74
SOSK,Skew (SOSK),2023-03-28,-0.9782
SOSK,Skew (SOSK),2023-03-29,-1.1875
SOSK,Skew (SOSK),2023-03-30,-1.2159
SOSK,Skew (SOSK),2023-03-31,-0.9225
SOSK,Skew (SOSK),2023-04-03,-0.2934
SOSK,Skew (SOSK),2023-04-04,-0.929
SOSK,Skew (SOSK),2023-04-05,-0.2511
SOSK,Skew (SOSK),2023-04-06,-0.7794
SOSK,Skew (SOSK),2023-04-10,-0.4353
SOSK,Skew (SOSK),2023-04-11,-0.0189
SOSK,Skew (SOSK),2023-04-12,0.3876
SOSK,Skew (SOSK),2023-04-13,0.3422
SOSK,Skew (SOSK),2023-04-14,0.0315
SOSK,Skew (SOSK),2023-04-17,0.7833
SOSK,Skew (SOSK),2023-04-18,1.0267
SOSK,Skew (SOSK),2023-04-19,1.1659
SOSK,Skew (SOSK),2023-04-20,0.7617
SOSK,Skew (SOSK),2023-04-21,-0.0934
SOSK,Skew (SOSK),2023-04-24,-0.4298
SOSK,Skew (SOSK),2023-04-25,-0.606
SOSK,Skew (SOSK),2023-04-26,-0.9371
SOSK,Skew (SOSK),2023-04-27,-0.3372
SOSK,Skew (SOSK),2023-04-28,-0.5911
SOSK,Skew (SOSK),2023-05-01,-0.2299
SOSK,Skew (SOSK),2023-05-02,0.4458
SOSK,Skew (SOSK),2023-05-03,0.9731
SOSK,Skew (SOSK),2023-05-04,1.2695
SOSK,Skew (SOSK),2023-05-05,1.256
SOSK,Skew (SOSK),2023-05-08,0.7375
SOSK,Skew (SOSK),2023-05-09,0.7449
SOSK,Skew (SOSK),2023-05-10,0.1285
SOSK,Skew (SOSK),2023-05-11,0.5561
SOSK,Skew (SOSK),2023-05-12,-0.3186
SOSK,Skew (SOSK),2023-05-15,0.3832
SOSK,Skew (SOSK),2023-05-16,-0.2891
SOSK,Skew (SOSK),2023-05-17,0.3697
SOSK,Skew (SOSK),2023-05-18,2.5537
SOSK,Skew (SOSK),2023-05-19,2.279
SOSK,Skew (SOSK),2023-05-22,2.5489
SOSK,Skew (SOSK),2023-05-23,3.2347
SOSK,Skew (SOSK),2023-05-24,4.0915
SOSK,Skew (SOSK),2023-05-25,3.4536
